PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-4.821338272292845,-0.2173548352855713,0.4677858342546706,0.02234203958772677,1.8269396179077126,-0.008888815674919462,-0.21881992725654736,-0.08469836360934435,-0.23327208046258713,-0.34779493578576604,0.18188310337154598,0.38761391932453326,-0.310945968049381,0.13456253829450252,0.2656381813114625
-4.1940637754840395,-1.1599504450978613,-1.0263080073214519,0.011109076378861917,-1.284168836550677,-0.29354017576994473,0.7706515020083314,0.3612406195673815,-0.32994014743950434,-0.2024197422090397,-0.8636899255474108,0.28914030474815844,0.20622771085259098,0.14241181661453597,-0.9976561934528971
-0.8391975919001606,3.488851886419685,0.9837557970204521,-0.2709309463693613,1.628828003087304,0.6966729973204899,-1.6225593147374566,0.07945760996826395,-0.9764828679347166,0.41284038706059895,-0.18500040295179035,-1.040753280194709,-0.7231699027041364,0.4392064152542351,-0.3178640693066811
7.712932391370746,11.879449803986994,1.8800459779410923,-0.059147326900510694,-0.97596093877289,-0.6631744444942382,1.2933861497792793,0.20955089402943433,1.1512471982950943,-0.9499825300066568,-1.2404957479773624,2.2630207633013866,-0.23949552222607898,-0.22799926992289743,1.1758677819188461
-4.624992162058169,-1.039198867766784,-0.9725425623518859,0.04898492107691919,-0.08073378713263679,-1.3143891222932318,2.848542848147182,0.3078265557147709,1.0185335532278028,0.7203652440527429,-1.105273642560381,-1.0257981196290928,-0.8866892191673661,0.047726680093454266,-0.09864346371669544
-4.79051677334133,-0.21375925168014664,0.4452375966104384,0.016690738566104125,1.0932448084586497,0.26409527921290177,-0.7021470143063083,0.15598207498762495,-0.6760702110760359,-0.3078887467667798,-0.3530269493960642,0.05294977423792571,-0.20135657480362945,-0.10577648341914371,0.9287674123297793
-4.4219931348382575,-0.5422328153907445,0.06760991510735172,0.04955287963217859,-1.6995557273083706,0.1873919843317046,-0.45867869484353485,-0.6381714166434242,0.6717288159793822,0.25707819970959056,1.3889242365480046,0.2928734232405702,-0.21876353777878374,-0.18952539651085396,0.14391474452149056
2.365829841935119,6.333603366900661,1.112276579292282,-0.29070405239883745,0.01354497296891638,0.19162973861178154,-0.4554553604967053,-0.39327240317592554,-0.21268422352693,0.08861007113936753,0.1709840657832912,-1.2951836337818416,0.024809955151347922,0.17189093066633046,-1.1062770910254998
-4.794161633394598,-0.21228684637624218,0.45307655584751405,0.01756001504407679,1.3151636645362246,0.19083853576061657,-0.5774259509430315,0.07074535816229006,-0.5498153283422764,-0.3501451436135692,-0.15043842888464617,0.19801224057412567,-0.27808078751944554,0.010848119345334,0.6369455945530674
1.9213607334424387,6.046449397428528,1.4044172259269816,-0.23873317665498886,0.18252744234008156,0.21678386926126553,-0.5959969556531503,-0.520938484018934,-0.08125910774597828,0.017316264685692417,0.28195723309847937,-1.2021441475578523,0.42371399745261507,-0.19848280408228922,-0.2869141463891929
-0.66809906237583,-1.306988180731394,1.0427716159983347,0.4260998461932872,1.512973351094919,0.6941735498185415,-1.5767074095713882,1.6648204108670228,-0.18281725642489338,-0.011232994300404864,-1.0875739392925379,1.2055031484398036,-2.01338555369932,-1.459041473671228,-1.0152760497293323
-4.744586130824331,-0.32783280601590226,0.34835527962759294,0.04092458213485332,0.9331357663829101,-0.06298983509013263,-0.010807754667556471,-0.1720872363922843,-0.14279433834586613,-0.324319696766884,0.2288212043158294,0.1949758592927051,0.11144499462681687,-0.06318409563947701,0.2003187877259184
-4.811967364083786,-0.21485699339512682,0.4647623789911036,0.02077299712099643,1.7040187302881444,0.04374510440203312,-0.3157013573713143,-0.05359056524020378,-0.3131430442544592,-0.36347294005433317,0.12248728339223763,0.3640209637947178,-0.32486875147196526,0.1268429384705624,0.30913894420979754
-3.465743862365532,-1.8638100406121627,-1.347175232473747,-0.18654697119306707,-1.1601815518456373,-0.23733866344144605,0.608237176447945,0.17511149517658836,-0.2473360474558695,-0.28783866928122204,-0.698650758755909,0.33818095100555834,0.10675442434096402,0.11751761481514725,-0.7714580609100609
-4.393442623178136,-0.6831814082459747,0.010548877815647532,0.038641691451991776,0.9037924341443926,0.35381318105374393,-0.7241740762072082,0.529337948855383,-0.822170344768365,-0.5077603728830397,-0.874853930232671,0.6588894922639448,-0.21680663460913988,0.044768916301213546,0.4075678595795037
-4.719650300316054,-0.31899313302025756,0.3463021910132197,0.03698420188696761,0.7626866052187387,0.029581830979995692,-0.19030904901250978,-0.1551061213863963,-0.2697107203637576,-0.40958056897519546,0.23223452810701425,0.25446878209336143,0.0006059196859856814,0.01842180229873741,0.06880795753607893
-4.784045655618252,-0.33635213295912886,0.3665322114716284,0.04773942011455728,1.593126756752026,-0.32782824846979725,0.4684177253321543,-0.3628690217663609,0.2715255664888783,-0.29758611756909037,0.6256309856764498,0.405207899117203,0.10252906014080149,0.062485124339921316,-0.2076421571707153
-4.775239103037871,-0.20526060360910708,0.45238663881590935,0.014603063934068856,1.208522211598734,0.25419710922539535,-0.7022751726538006,0.0740984578175487,-0.6336884665665421,-0.42110741955719744,-0.12445928905009038,0.26083616873890725,-0.3729588570613399,0.08762797880591183,0.5013118418873262
1.24285210136907,5.440403857870207,1.3080813340455881,-0.2826211539393516,0.2815732055098974,0.31842219248276504,-0.8089319771920085,-0.6287735734286377,-0.225384074204444,0.14101897336530644,0.4509297924497406,-1.6760629204104593,0.48143214654213223,-0.10119294131723103,-0.588854005049964
3.4841406727232243,7.48502714579724,1.285662448039569,-0.21717521805355558,-0.21045561305460958,-0.016218115279476544,-0.027611942033059958,-0.21461956183376701,0.10167794994260881,-0.17947118052386546,-0.19618083922804255,-0.3487915511308083,-0.04971243921250819,0.05532229494037355,-0.4854458622392722
-4.801053105709937,-0.21166591947479563,0.462010823818795,0.018975585580029937,1.5809788417861304,0.09894556913975963,-0.4184765318361685,-0.025812603248533905,-0.39516409529830404,-0.38732055074130667,0.07405270855026957,0.35224609827412423,-0.3505758394245359,0.13098302591571773,0.32803486494254475
0.4180591524297306,-5.4919188524740985,-2.99462384081309,-0.9933965763004162,-0.06372990303688769,0.06873925290481828,-0.21676956658169638,-0.5117589791744506,-0.02263879895429416,-0.6940839360145473,-0.6606132446382897,0.5116678425910726,0.0459229861226813,0.3102624523084482,0.2608348998927912
-3.7767366216434137,-1.5717559595385522,-1.216087330085395,-0.12854910417131174,-1.2451851908012381,-0.2639122100489209,0.6808216872938224,0.23040051469543343,-0.28578561391334595,-0.24145977770904792,-0.6904099349523793,0.32834530042971366,0.10152683753433667,0.08369870754914024,-0.8553105859572396
-4.394577273433669,-0.5167060707349135,0.06587510662129153,0.05033753809595446,-1.6185908530655495,0.16955776343367604,-0.4200763224263785,-0.6084231094078099,0.5710253696498425,0.16844252053742642,1.305008399813661,0.2456480584782336,-0.19536643594960096,-0.18061370842001767,0.09533733130060083
9.519911644289778,-1.8246371694693528,-3.432735307310247,-1.9735605663218798,0.3821776845477288,0.03668646866643999,-0.0770228571782025,-0.747701782671288,-0.1396250522700781,0.3718029931783782,-0.31154546643952613,0.6700397669405349,-0.18662922221937348,-0.031428341888485006,0.3633916213616123
10.82732795266094,-5.965179269068871,6.151667749114021,0.7103273082119038,-0.23667395698367416,-0.2266356868223024,0.5207154511922956,0.08772143369481201,-0.29749154476797474,-0.09444252733679231,0.06295596297620228,0.003495206323156433,-0.11145715298969483,-0.5567043348902159,-0.030564925264634016
9.791962550967696,2.554465995353624,-5.112147622020773,8.777116719814726,0.08847967797343725,-0.1620160448799866,0.3328399947396061,0.18175830206707785,0.17350467810511422,-0.37843258483849884,-0.055449152410790244,1.0578769870214986,-0.08541844379715607,-0.11419996888191797,0.8801700981756899
3.2144612720154417,7.1823770974468815,1.2218065627247419,-0.2409469657379056,-0.13820148869624443,0.04567802528276399,-0.15216401599244506,-0.26006011830247455,-0.006034725262448248,-0.09550272058304021,-0.07392127012454586,-0.6263745992363335,-0.03822690512920806,0.07779431098593784,-0.6653402965397285
-3.874027765975164,-1.7787809402760186,2.6541389342452284,0.8217876635945065,-1.604477055900963,-0.5448838615979115,1.3266120595950233,-0.3856760805377654,-1.5219023106418124,-0.7487615966477156,0.683579802088454,-0.3985239793811193,0.9456846357644135,3.3949681601042143,0.7740863298356486
-4.443131229349294,-0.9630717000101452,-0.9367903916981213,0.016858432152824433,-1.3986841164340156,-0.3442856261920076,0.8776205358410293,0.3501615470506634,-0.26591446554445414,-0.13265574784582057,-0.7589312619670429,0.22551529264695605,0.16062364061018583,0.0162806939731375,-0.9089349951759952
-4.7863425272946944,-0.2106073176467187,0.44945152625557494,0.016208043829055226,1.1838017986118057,0.24348622933526715,-0.6726587875289707,0.10879886620491783,-0.6322025664034476,-0.35522804476602476,-0.22968696772064487,0.1558490057997016,-0.27611020694105437,-0.014387452471810613,0.7187149603289844
6.494223992476112,-2.3098715890344472,-2.83494510478116,-1.7451352140025043,0.4394482188652866,0.19190419559486574,-0.4717378021811679,-1.0192246684782562,-0.37453861405908256,0.4061399117478185,0.20500635983911966,-0.6583998481191067,0.34864936162383614,-0.2719633187898197,0.0361306172699919
6.566659974091584,1.6360446449832113,-4.096253758278006,6.618463550337528,-0.12567760088398988,-0.013494516414393323,0.06481680063415934,-0.019776413110455054,-0.13608444717552876,-0.04676404365533077,0.14234548760414226,-0.3271838846300418,0.07330414863415038,0.030825464944296166,-0.4770019734707317
7.02679464470765,-1.3776627924610736,-2.9634008140401598,-1.6411000703024283,0.08457708157490318,0.008457746173327396,0.013431668376815309,-0.6257210323849809,-0.35545585046740474,0.2477151859678211,-0.1621073472895727,0.007399783540727865,-0.1498690640325145,-0.07707770630784722,-0.35059893792726093
10.147646875740868,1.2168453054520938,-2.876260010630881,-1.6419912076989804,-0.18843297143621485,-0.23708479470615346,0.5195212004699007,-0.5332929424674151,0.07497586576684245,-0.11391560121633171,-0.4219044142186413,0.7610467162965571,-0.25722357118526357,-0.19079477879523116,0.11107622808750428
-4.1939680178980865,-1.1788875736102895,-1.1175174971704125,0.049222721065753046,-1.6715520932689902,-0.6751823862101232,1.6514327062259708,0.7353749584485407,0.9456894986408959,1.035970252352452,-1.913913571395635,-2.2818433888686456,-3.0967049607002393,0.421904320856476,0.6320512926899026
-2.8962352486937117,1.1432643942726195,0.2357314971222867,-0.05100511744826727,0.2340985780664474,0.25241638017005885,-0.4841786807858143,0.2555469347862076,-0.6419975052909115,-0.0029741796952202915,-0.32782664798856886,0.2077166030768899,-0.454704794813119,0.4821672516244504,-0.5944025623157394
7.534585034271906,-3.1207296646240072,-3.525269985941125,-1.9824786075183731,0.5409343871330656,0.21096069677576945,-0.43167613635725754,-0.8267912098523014,-0.5282993825954916,0.5621337390055601,0.05678942450034304,-0.21762360235830625,-0.17106931377307916,-0.04437388806395107,-0.3107100462264588
-2.952578184359961,-2.2208582120139804,0.6614845614421436,4.181186317232799e-05,1.3861079977584196,0.9111781964208101,-2.438888968937505,-0.06310810289159327,1.998896916807093,-2.0243591790744575,-1.7054640864139983,-0.07475160404138462,0.05774899237069627,0.5909843859611423,0.3515769361147103
-4.793317470629499,-0.35255030115315933,0.3320580045978848,0.047837293791364775,0.7353162081139772,-0.08289774805715787,0.07447123981394432,0.017716612273558863,-0.18518562114399767,-0.01051088777136805,-0.32503772379632223,-0.3353808748915583,0.5788084773762734,-0.5693162202991856,1.2954638959271192
-4.779506947145218,-0.20677046132820592,0.4527464928003555,0.015277935341580291,1.237912509246581,0.2382886226963436,-0.6714476196286316,0.0710999391758866,-0.6118529023164643,-0.4065846993034282,-0.12481613769739228,0.2508324853718592,-0.35407777219004044,0.07379412371687594,0.5234754962869884
-3.9807970320738004,-1.3827074043171654,-1.1286625852604417,-0.07929628594704466,-1.305631844409071,-0.2778882099515211,0.7175202931605154,0.26592815947681475,-0.276826710495168,-0.23414379365155003,-0.7040516678723897,0.31515914654731103,0.11493207813054296,0.09224505494016699,-0.9083842088476515
-4.783671629510964,-0.20809632544022055,0.453500365808555,0.01595219739321322,1.2771192965911666,0.21957299197805563,-0.6361022012770268,0.06375227102797425,-0.5847893431363069,-0.395335842056302,-0.11431381721633566,0.24928504501645812,-0.3406179868067596,0.06716332870998276,0.5284853232382755
7.381851735367745,-5.510916972859745,3.0178052679769203,-1.0969341047690628,0.64428139524162,2.527041900034619,-3.75487667749438,5.3206288743999,4.678233722603788,19.72294381524601,-5.172514631252726,6.477843342832463,6.1064817851802635,2.6717807105323543,0.5943598129681663
-4.815889053982092,-0.35360986930619687,0.3528616039438335,0.05213909741400482,1.384867444011645,-0.3168809801621087,0.4846356568565572,-0.20566581052087846,0.2006120170230612,-0.07063244204173491,0.18230520693869726,-0.0029575539028537795,0.44522953041639185,-0.3198182532771085,0.632668947758419
6.794722325700752,-2.3843220278090165,-2.8663236539520027,-1.7759918024956654,0.4768693570377517,0.2176469213348472,-0.5377620764038299,-1.102405573359932,-0.3218428738855333,0.4130727458121948,0.1938568502427195,-0.7397138636251518,0.39512495587961993,-0.1862475441040974,0.03860146345334022
-4.709476566704398,-0.31635939290478193,0.34281037908363976,0.035273626628945044,0.6237635714598144,0.08839008212327931,-0.2982416327598594,-0.11903753824841717,-0.3594434109544537,-0.425131891411597,0.16211983123327497,0.22462734452412017,-0.011846501460244838,0.006415597415997731,0.12468155382807752
-4.367951064462101,-0.47527373098899617,0.08505471718689163,0.04411094449105132,-1.8059590635978147,0.18138513887431024,-0.4772121153843708,-0.8150497355592086,0.9897831082808652,0.4010249564386507,1.7954359299476101,0.3488426344171338,-0.340299864906726,-0.25399509746976473,0.14235980168135604
2.173130019455337,-5.085536089784629,2.1062634966623435,-0.0417916360381653,2.0206061618009636,1.1187213478267046,-2.3478473746893505,3.0330639737173426,0.3131151747946286,2.2433022326925482,-0.255287837202171,1.2548188428561364,-1.0701825641632896,-2.3437153404631617,-0.8901323863765294
-4.478092562120548,-0.5956686940752729,0.0630164926491751,0.05222306001071795,-1.605142783412777,0.1690968464703247,-0.4093952715497776,-0.5654110972554574,0.5879886392158042,0.24193856195732388,1.219418802536628,0.2915822866425988,-0.14858460051433076,-0.14314933347420775,0.144114613943852
5.268610274893966,9.275829009858715,1.4421912702652113,-0.2342714212657677,-0.4254719661235808,-0.1615312147267775,0.27211642125659885,-0.2015237443489129,0.3504797679986268,-0.3107010567491223,-0.3225342254244278,-0.053469029799035325,-0.08054165970974052,0.0201331040568396,-0.34566322728089793
-3.897504764539341,-1.460306401485552,-1.1644084801584256,-0.09731521027952245,-1.2821049333317975,-0.2713096719062338,0.6998463774463805,0.25732481566993337,-0.2711456573119419,-0.243810046070301,-0.7003511801017357,0.3179488353161981,0.11442828637236163,0.09713862224820136,-0.8857413970137065
-4.381273501233245,-0.6523193410377085,-0.21791174168793317,0.0757631131151637,-1.8025350698930387,0.08019313483825001,-0.14876198544410912,-0.34015771015576207,0.4970748174102281,0.08890599596682586,0.9982595093399758,0.7076916091431276,-0.6429368575341794,0.10709654338204702,-0.3179557759187992
15.987262968285199,-1.752332083520551,7.291534084678024,1.0600691416802142,-1.0020873773869121,-0.8379895791894062,1.7518852097692905,0.5397280900882444,1.043703097318364,-0.9739124808392413,-1.1427590873933433,2.4514017867386566,-0.26009106497907913,-1.0537483349967391,1.408115453257129
-4.7123721731082995,-0.3176731965245373,0.34226473875597585,0.03570077929009891,0.6230603787046036,0.08385587979590445,-0.28764764169037915,-0.11240096252618154,-0.35591715890608183,-0.40954909806211703,0.14059936064398393,0.20173295034131525,0.010704725619513598,-0.016443118358410086,0.17230906221686673
-4.392080114756114,-0.5086863136483126,0.06878054355803767,0.050248701813098796,-1.5941097421583306,0.15489915036407775,-0.3951285720856407,-0.6297314966575336,0.6130477964352857,0.1816832364426587,1.350962011987264,0.2529402865959176,-0.20258972929542926,-0.18371569019832512,0.08212143786519424
10.800798147389605,-6.165621424447652,6.051594194010981,0.6761604867385707,-0.17544858292452237,-0.1565887859460104,0.36136560999739076,-0.0783796987625403,-0.29999212918013,-0.050684518512617016,0.12258017149857925,-0.31627904082901737,-0.018398121810369088,-0.36310889571988225,-0.16182830321460662
-4.398278601705103,-0.5127143622220334,0.07980406747158508,0.043670637994797555,-1.8970784431075949,0.23004266302350757,-0.5596864134316611,-0.7496365224598096,0.8872902924166639,0.3989021367420457,1.658996336215,0.34165065683536877,-0.31191726017462845,-0.23863756314692444,0.1986152781219077
5.263046643139896,9.282370521763417,1.4355107854363165,-0.2368882730778792,-0.4239021571745956,-0.16288984679711999,0.27507284146646616,-0.20386091314501537,0.3491606583533512,-0.3085289861511312,-0.31949067176534995,-0.05457661922394884,-0.08072131237369594,0.026010892662532065,-0.3436278253383338
-3.9515257341110077,-1.4119582061093032,-1.1396093907990992,-0.07740153247979192,-1.3002733991120852,-0.2731870692119758,0.7037504707697876,0.25189068305320156,-0.25356594202155863,-0.25104591223535366,-0.720451289110089,0.3132940147703288,0.12408233455791554,0.11242451830492592,-0.9004268413243381
7.365068658738817,-1.4606028675800435,-3.0043411437581247,-1.6869597691876816,0.13187780710916097,0.04141194949125087,-0.06341498439232474,-0.7016833131222908,-0.30417531639367895,0.311844827701562,-0.179983712187593,-0.045524315002905255,-0.103950821276592,0.009112028954063989,-0.34654619978863743
-4.187491835115644,0.2655676063051644,0.44431226688644,-0.07769162213651781,1.6037979793060544,0.6787335961748442,-1.4449122840238178,0.8626262923597454,-0.9463805000717604,0.8366420439368372,-1.0828191118083232,1.109643453527514,-1.046426926788109,0.9842847998828238,0.37555084617480505
8.15429368868057,-3.0178065055730765,-3.271756141697248,-2.0438420400780073,0.7728183155252852,0.3335036066214611,-0.8092083346348617,-1.3104992863995277,-0.32412841535205833,0.5289512579498876,0.3162491529344353,-0.9136331103336676,0.39847137409302263,-0.1188626209607282,0.08705245446315295
-4.770570583403617,-0.3350422212510957,0.3559593174293858,0.04524276633494894,1.2536144683158175,-0.20277763610132643,0.2476884450575023,-0.24978395522035995,0.06760714001228918,-0.27507663366077795,0.3724991396132762,0.24440209127337445,0.1594751028713334,-0.05494663190261817,0.11183955599391424
8.83068492501102,-2.4684304882769066,-3.2505400463987546,-2.0221108809530985,0.6970888698841522,0.22758191415550333,-0.5941485460105369,-1.2401616022125352,-0.2288633614114452,0.3199958429086262,0.20106679951019296,-0.5091679515364815,0.31982731646427365,-0.22769480465759903,0.3978549680750675
6.433009335458225,0.5644255507824654,-4.602303014271868,7.077790117381707,0.19107044863537992,0.14153069338051544,-0.2704631341298446,-0.09854296772884391,-0.36399805229189514,0.08894530411836604,0.426535917171337,-0.7082457231511818,0.04350285000865232,0.02066015656248929,-0.5973980696106932
3.518996511185066,7.442922062752228,1.3295338498161382,-0.2003932801221653,-0.20874530131262692,-0.014403189642554451,-0.03255555622869108,-0.20225134867389283,0.11759091832273211,-0.18288826322643603,-0.20974221150248332,-0.3453487001393575,-0.05609143068164546,0.022528402571833778,-0.500495333841381
10.147532993921645,0.6565182813932082,-2.874162312843543,-1.668325336473656,-0.13943994894092465,-0.23290935456741318,0.4786968261800397,-0.618616810072425,0.21729936775420894,-0.16087536891041954,-0.6132159434947502,0.9961235632880799,-0.18472121891075843,-0.07142905369801801,0.41991999494077337
-4.520668790406509,-0.9976758646118289,-0.9466126403603052,0.028892748818415283,-1.2662729403911905,-0.5156263028060499,1.2453302801632458,0.46098593274785116,-0.08322248660459292,0.24329589723838282,-1.1741576238549558,-0.267466810533446,0.7085225440459085,-0.5023323626152968,0.12565672152333263
13.616949443587371,-3.412948113365708,6.69865820380988,0.9091325277947826,-0.6845058956570214,-0.6245070380920067,1.339873593892574,0.4326585620252782,0.35074907368419966,-0.6598636145004025,-0.5851590492629203,1.588925035144854,-0.2886703165879644,-0.9388974489729649,0.9311482006419126
8.353910939855844,-2.5485487720038225,-3.471914507358805,-1.9750391691701783,0.4731410505367756,0.14805323621280167,-0.29789636833199407,-0.7856677530336333,-0.3718661444176778,0.5338525483278437,-0.08681555395223603,0.12471897430716244,-0.1655427831293548,-0.023806115883647547,-0.0630178665817219
7.721554252187973,-1.2774009725839646,-3.030011957515801,-1.6914065295000882,0.10600934267692053,-0.015024504004664874,0.04068809633356074,-0.6925891152030328,-0.2368632531886094,0.1479094740817875,-0.25285126404530345,0.1687403802226789,-0.14581566670581664,-0.039098632682823625,-0.15577183249811116
-4.354541249141118,-1.033970688284488,-0.971576086513143,0.014874592825782747,-1.4108794648847685,-0.3054854997174951,0.7921282107668275,0.3276877608637237,-0.291973553875373,-0.19762641955551752,-0.7166006112552048,0.2988586139623022,0.12073693299455585,0.07810294017702196,-1.0115465012768552
1.6058253796287336,5.785276417368248,1.4687474861289904,-0.3349041757472683,0.7599259779247214,0.542395861577934,-1.245634270235942,-0.30499899133303615,-0.20232382327644255,1.0530423404985554,0.1177951959731173,-1.2149232735956628,0.3675402023967673,0.2590385296525841,-0.31762736544663117
-4.3197301324466135,-1.0668767333371594,-0.9864189794432617,0.014836748556035513,-1.4019784732746627,-0.3013751723527519,0.7807858058845801,0.32055927807196094,-0.28037591166064507,-0.20713571096651828,-0.7228722486556167,0.29876357959807187,0.12383220039999632,0.08781399631365278,-1.0032333211316502
-4.498123462850617,-0.6220012617206415,0.0495035444520114,0.05883797491574721,-1.3743807778139279,0.11888155467213654,-0.2913103792047219,-0.4384359257273041,0.33344893676151666,0.06958715693452272,0.90945918585267,0.22978398443147366,-0.04295978898789517,-0.08851674118705538,0.07531542297405663
1.8781793620013691,5.8006715182212005,1.1192396560482925,-0.2956015723011093,0.08057138535509323,0.26976587801328583,-0.6227642134087853,-0.45768181355488385,-0.28444987660501725,0.169351991005655,0.26117442342865643,-1.636906422196345,0.06711921396883383,0.20119672354196735,-1.3524857896866493
0.9767878261995357,4.986591815023305,1.333982212427471,-0.2738607208284165,0.3623926705313154,0.3917110189461834,-0.960898911612153,-0.6555518471567525,-0.306372717964912,0.22898833393074783,0.5523432572736835,-1.9711139857196787,0.48414481708722107,-0.14203562385223845,-0.8170264675548635
-3.55993700014693,-1.775811413936766,-1.3072097493817865,-0.16708816672159676,-1.1867517994126449,-0.2447872904172912,0.6283157159234378,0.19145647105669772,-0.25300510744302135,-0.27782537215005476,-0.6995948415125205,0.33403728788729947,0.10811581248795979,0.11264849692407478,-0.7964972251041627
-5.9998011510686275,-0.6619935445309074,0.7542150322476303,0.2510202733077046,17.422054312620627,-7.121255696237271,12.980236274584538,-4.348555910137371,10.572240681650946,1.7751360143322543,8.207855963574326,3.3684240287688896,1.9557854014964633,0.9926105272894378,-5.66437480267598
-4.706982621383894,-0.3167624349126564,0.339094608116538,0.03474352523640615,0.5149605270271992,0.12547264032507144,-0.3620796657842958,-0.07880018277358214,-0.4223263550294885,-0.4082194305116861,0.06788930407466662,0.15900794552633257,0.02040882623499069,-0.0453359296643511,0.2563881658421094
8.009899665622262,-3.1659487789575698,-3.545216945184578,-2.0314594847573217,0.5818904351250096,0.2635244017142611,-0.552031649635437,-0.9503389598724921,-0.420849435529243,0.6705530111209576,0.026967645830200795,-0.3549309215012456,-0.05918999310848962,0.14225095005077756,-0.33795749731367986
8.785051982395604,-2.4220454593250915,-3.2174380466219397,-2.0117394352434377,0.6853634189765532,0.23669615141375416,-0.6054202566438145,-1.2189890469188784,-0.2126360560947242,0.39643419335398467,0.18136320710076165,-0.4936539364492587,0.33902761110100244,-0.20168919609357577,0.37124758171962113
3.4710231961502402,7.5008375213377185,1.269203113631769,-0.22347391304385597,-0.21080904345064744,-0.017043946897739207,-0.02547655361243141,-0.21932447191770021,0.09595165586635301,-0.17801350500434554,-0.19098502759302097,-0.3501445351262028,-0.04744692705920774,0.06775715736450691,-0.4798737780830431
8.836240508288041,-0.1591532364680192,-2.9659820576625875,-1.6709841520155146,-0.030811239097030985,-0.13807004551535834,0.30758641704286005,-0.5773018422901981,-0.10067685360514617,0.011171222381962609,-0.35498121618463896,0.5817845526581998,-0.2269675570370953,-0.16008442080937674,0.062121186762389265
-4.340873168536902,-1.0467706864236275,-0.9777013684819772,0.014762636816205356,-1.4069706922461833,-0.30408103028283784,0.7883924253591164,0.32561443543608987,-0.2899033439550716,-0.19967336495888988,-0.7174953044049894,0.2993680735463703,0.1206519025616089,0.07967849765517271,-1.0084852442870216
-4.356340790209856,-1.0322843172767144,-0.9707692748011231,0.01488907960152231,-1.4113942322645956,-0.3056726078341696,0.7926264375008036,0.3279610497122501,-0.2922612229797568,-0.19734896158024595,-0.7164730723619729,0.29879625892604433,0.12074643346766617,0.07788436962608686,-1.0119509334417593
-3.6397463620817336,-1.7014180689549323,-1.27307773934596,-0.14977844046984606,-1.2093351253677964,-0.25104176954931795,0.645130768177995,0.20179281762087,-0.25784026847331304,-0.26909303260869444,-0.7023839604400026,0.33102500362243326,0.1090116513373399,0.10850227112083391,-0.8180695593892422
2.403320991555757,6.545042927545428,1.4140072002229138,-0.22827073176687088,0.11811527965334412,0.14217879704343267,-0.4367732365645022,-0.4538069181996464,-0.0051075119884450015,-0.060098230835021915,0.18863800673772324,-0.8672830782018183,0.3813587571254952,-0.23818836976687163,-0.05256755501031736
-2.0933895122346002,1.9307776323572652,0.7031293055816197,-0.20461345783163462,0.522929978237487,0.6190525519224134,-1.1169844249861227,0.3201797150485721,-0.34128086302589894,1.7057434484695246,-0.43932828940856855,-0.30178359145625433,1.0287482693987253,0.3007862809548295,-0.447934036451227
-4.207371637126206,-0.7712902484752362,0.20790866656722204,0.11119195610094551,-1.6210074963712928,0.19009618032486444,-0.46462151263724694,-0.5694659369492237,0.6767345061811049,0.23810689437188648,1.2619863761460404,0.2990954794672399,-0.21046811672537413,-0.2847996510363958,0.0963667797493069
-1.8139651973189146,-2.4628636915368074,0.8255938356795671,0.41149784044605686,1.144981164961321,0.7007381159485055,-1.5517801859216374,1.670391101501513,0.08651322471678541,0.09386819725827983,-0.9865054988543874,1.1396681859247448,-1.5912871205104502,-1.2743544574358516,-1.2573812260093522
-4.766891976864898,-0.20255265301084857,0.45101473198382047,0.013257169432974981,1.1335822728945568,0.2906039287705839,-0.7712956298961501,0.08729649751022783,-0.6859394452281351,-0.44466270536543384,-0.14175848565010132,0.26677624249278753,-0.4016506683626617,0.10329157262504085,0.4855282583629339
-4.797489091056292,-0.2131767862571931,0.45414148643254804,0.018116780074510598,1.3585819430545345,0.17221867666177915,-0.5431397846887263,0.05979534290282808,-0.5215800235890475,-0.3445151851007514,-0.1295827070799582,0.2062122344083762,-0.2730301598453133,0.013440735151340893,0.6218582266680572
-4.77368211513149,-0.20465411222410806,0.45240730108035154,0.014362779355441287,1.2017715620806715,0.25879671454592224,-0.7115360972861213,0.07352420054264375,-0.6394830398912272,-0.4275083252057542,-0.12023541383190117,0.26758486178345764,-0.38172023888759893,0.09526624616902793,0.48695641255474786
-2.0269788464398064,0.8730238296234012,1.0787113887923443,-0.036195686089501605,0.3315002222363759,0.8158980761619201,-1.3839438052671105,1.0229827460458432,0.18543039379913429,3.544329186652776,-1.0654374468276906,1.272844498729734,0.2515941592880659,1.3808993500795617,-1.027084939548104
7.7737725958672925,-2.676564375369124,-3.431478773461912,-1.8994952373381426,0.42047892928263997,0.0658230938324105,-0.14035428332635436,-0.742177330705676,-0.4406253762985773,0.22836169468955883,-0.12712403515351717,0.29010987911624175,-0.24283616008752432,-0.15325813907560837,0.10416468575769344
7.66012478809488,11.94364907099974,1.8113662509931923,-0.08523567791818623,-0.9773659037687823,-0.6661862648275325,1.3015377713842347,0.19078564693641592,1.1254897804068162,-0.9431736488741037,-1.218334701380312,2.257687283280479,-0.23098460464815312,-0.17822003858820906,1.1988560641624442
-4.785147613198926,-0.20805085671692014,0.45517453722549384,0.016246013956469053,1.3277921048193764,0.20178938428454535,-0.6051883437033647,0.04570035570054881,-0.5550890103287491,-0.4015607678198163,-0.07268303901242815,0.2774355804159453,-0.3531938813499849,0.08881054796698923,0.47220183571878893
