LD1,LD2,LD3
-2.5324730582538373,-2.410967105824787,-3.6470913907984914
-5.68297122523131,1.6766627623031862,0.916404288437919
-5.247080253589377,1.0088331597016689,1.4372908404314366
-5.642131051883294,1.6860099489694411,0.9407745690826312
2.611712764198135,-1.5162631581160744,1.6358667625008427
-1.3926354330921622,-2.030588018008338,-3.01551537077872
-1.4093665114288922,-1.9716147999984863,-2.956788596627822
3.0209792814557623,-1.4012388349330496,2.600654160298942
-3.8300385741047878,-1.3326852812706682,0.969007655518872
3.3220262583511007,-1.2861255715535702,3.016189391563343
3.626567987944762,-1.4008362851355787,2.334811311352041
5.292002326804843,3.7743455391038028,3.3437098193070005
-2.8856209221987825,-1.2026499543288844,0.38615987444459376
3.2481809114890696,-1.8135490692729133,2.9484209239855077
4.764657633464235,1.7080465883148166,-1.2321437795221388
3.602327207772021,-2.0060210772202134,2.7259608157548194
-6.765968045812037,0.5624265258732359,0.4149075212922879
2.602978203073139,-1.5371076129240757,1.5674826814971716
2.698912016664698,-1.5159779072722093,1.6739142401212321
2.565543989655663,-1.515065030154188,1.5828546180819811
-5.736182588199903,1.644735521037127,0.861442031852402
-1.4344961600910147,-1.9784149215278997,-2.959842152887164
-5.604845025081599,1.682130206701002,0.9484351447048758
-6.902804377243027,0.493649120594466,0.2890512370755358
4.188597125479859,3.426305358849595,-1.601783891949401
-1.3240720175007665,-1.7435062216654598,-2.7495074000794975
-1.4414372500207644,-1.9767800705794731,-2.9581807492128083
3.9747095342944383,3.1832650531579096,-1.094818052096999
-5.619881125537073,1.6896463706459972,0.9523404664322117
-0.3144325695028909,-2.3591451956849805,-2.5205486237117865
4.781081455466531,2.6804889075135456,-0.42979689292820594
4.009590714397642,2.597271194133496,-0.9271328094306198
-6.1308694854297885,1.6042670248784434,0.6845284119995533
2.582484496452512,-1.5152934239560978,1.6019823337416226
3.518261532555561,-2.261408729896337,3.085818142296983
2.800604872434509,-1.9925794171006683,1.5577856121824518
4.479256120442782,2.7217752149221006,-1.0074932025299637
-5.379107748959389,0.9623922026205429,1.339396049716579
4.060954199208263,3.287089916337017,-0.9586995534256506
3.8541536633075038,-1.5545559441253658,2.355798271835972
-5.340540074829204,0.9799720935753422,1.3727358262999383
0.6901343355043571,-1.7954820036314945,0.24593541369610364
-5.686774747888877,1.6747479717423177,0.912907333209347
-4.479237892193001,-0.37193068256387374,-0.01512388282502395
-5.681971762083637,1.7049246749993028,0.9499477227995323
2.6188176008023105,-1.5153165732331826,1.6424375043898387
3.2237182439284853,-1.6751527864739288,2.9037806977697316
-5.699311931050546,1.1170115438450194,1.4177908832676132
2.660604869079992,-1.5161184146819517,1.6899953745731262
-5.62083643463166,1.6859270334382606,0.9476561782053337
4.575084651536345,1.5328494026066841,-1.1430224411287522
0.06754621397951047,-2.2585404405649734,-0.8161880820229339
-5.658942801997703,1.7072414788970471,0.9602179238855071
2.795109042930881,-1.0724451672834583,2.4763921496603545
-2.1897168518986034,-1.236526506789821,-2.478501012042276
4.641839218135727,3.0480284296380353,-1.3872826583427031
-5.662854863392709,1.669572120818665,0.91466383079284
3.7932481812578978,3.8851831690866487,-1.6793980853041321
-5.579685308094166,1.0591079604979319,1.3883388942266432
2.716931685379316,-1.9184255062963085,1.5081621606843982
-1.40785717998895,-1.9858536769262138,-3.001665805756829
4.182686291498717,3.6147480413619477,-2.722735281210375
-1.3809231049328357,-3.4008410825618562,-2.5503570080401743
-5.526974607342676,1.098375636191153,1.4519156681907923
3.58740843114021,-1.9182031853550545,2.697465469488377
-0.2458101284815217,-3.037558068345763,-2.581468316453224
3.864970254208524,0.5839497484142951,0.7653955663821259
-5.737062483099241,1.6582054941806996,0.87698430804784
4.144719544520199,3.044181904534894,-0.6525064419420975
-6.945498435205159,1.2948961695603591,0.05394884739971253
2.5824145105116068,-1.518534927361612,1.604991616585694
4.597686601775339,3.1034295192944716,-0.8009194445606465
-5.671917784560496,1.6729644496742724,0.9156803831093862
-0.80946846180035,-3.721449743405636,-3.4849412626210587
3.598587520024325,0.14565394850477814,1.7970414535874535
0.4959319733428448,-0.41082097404782125,-0.0038331124297721125
3.8146835480403465,3.6171863865576714,-1.9395863095380872
-1.494819006605167,-2.392879964655141,-4.174520777711658
-1.4130164292852265,-1.9973827134349667,-2.9933149980016993
4.072850563906592,2.532973638258171,-0.8663577967575484
-5.824169439330272,1.6253531255965505,0.809825771782647
-5.66174600500523,0.8703294519545608,1.1385200298958926
3.998879534012827,3.2460655222814934,-0.7389607045985713
2.842087533685469,-1.5241897697928595,1.8952158679669195
3.8931757641902283,3.4094535351194173,-1.0465549597859776
2.5590748817985896,-1.518100768854029,1.5789500563513554
-5.200962219285816,0.9457585280076097,1.3687149634445304
5.344551019980054,2.363567930429529,-1.4670298206174965
-5.814054661573752,1.631941906413708,0.8208843295895144
-0.6348868870022037,-3.788610504735106,-3.3675237355923673
-1.2732456255826585,-3.306598755907618,-2.9366196707030556
-6.118296533808038,0.7326941601315471,0.8271289457973808
2.9638113972621944,-1.5184472776914055,2.744428641650287
3.7167456769025526,2.530711181006331,-0.9582913036774683
4.428718833486643,2.369062875926154,-0.6040905886567204
-1.2830208394055445,-3.3225039815613493,-2.9784426598244838
0.00406031252744457,-2.5742114710155533,-1.9529991911634015
-5.692313116047413,1.6658497613353376,0.9006344103865996
-5.749459557705436,1.748984476884278,0.979613431322891
-2.4289551910592766,-2.9673588993555318,-2.873067660178099
4.040264016395689,3.278310148183158,-0.8585500067909284
1.479218835500973,-2.0242966414686525,-0.4091172372568421
4.2802124482037085,3.0376575178864726,-1.4841110362943806
3.573065280751225,-1.843396646081818,2.673700039986818
4.245748715857653,2.4998199449238574,-1.4970847665363975
3.7422607130630574,3.3867961992131512,-1.8830952614576162
-1.2063902135193796,-3.3261577386054113,-2.8661665147636692
-1.1767357620185537,-1.7295727331614121,-2.6815964777657784
3.9857766555406346,3.547137895098874,-1.4323042432996245
3.78286709318617,-2.307606296113485,2.75029971508104
3.828054605334748,3.281392810217179,-1.3266052794367094
3.957087111216572,3.4000666805913045,-1.235818913975056
-1.4871582923074678,-3.212596564250225,-2.8701777994679696
-5.376006061476452,0.9853882587557106,1.3675812047838969
-0.2106726108149852,-1.1133417950252875,-2.1787476729020274
-5.497357310986586,0.9696199477485621,1.309411070071195
2.582963148221898,-1.7686857509132792,1.4072142097706795
4.513647487738956,2.81671981400958,-0.39291030351728307
3.5075928901091378,-0.028246685002164214,1.9150215271194302
-1.9353127200517917,1.2664044065915459,-3.6321218099162462
3.500568061045573,-1.2982667765391536,2.5441749617724954
2.787215695293144,-1.5337376211083078,1.7049153979921303
-5.658503994080108,1.6865410026076662,0.9360327214664219
-5.608622859904906,1.6852183047410172,0.9508261624927405
-5.685800823603523,0.8999629239826508,1.1657008322790903
-1.5521065780119911,-3.248491295805327,-2.925047901826352
2.9545611486078673,-1.4455706531505714,2.720541336886185
1.8866084892250274,0.3759424309691091,-0.7724850335185044
1.2166159514595118,-1.0242203702801342,1.2821550763328025
4.948377196060592,0.7289683897720448,-0.4698677883587386
2.7911395948282047,-1.026014939515946,2.542559409574704
3.563321439241937,-1.7018342159414108,2.483454549917641
2.993859897515875,3.823411954925789,-1.3317686068364183
-1.5675476351179467,-2.077122697759654,-2.6584965982434317
3.4876094830152993,-1.6892482453426738,2.600950658901376
-5.246207611201407,0.9937896336519554,1.4197984001003097
-1.3360959695058565,-4.253235412203465,-5.2924411354670475
2.8122155448384993,-1.4986850999850119,3.1218956964368454
-5.837500832154356,1.69844834679229,0.891364766806337
-5.669256116702921,1.7087403789873843,0.9585995899060118
-5.693834781524193,1.671177239487914,0.9063969189022548
-5.599806106167624,1.693136840753076,0.9630220502639573
-1.450391080664893,-1.9803748685263307,-2.9757111446815716
2.5419733872960335,-1.7630961261562903,1.4043867111218309
2.797353952269244,-1.498876586146125,1.7884886669070972
3.4784040946057266,0.4381638021219971,-0.23031120953142345
-1.3296532524871194,-3.32040128888705,-2.605414033750067
4.658782152513179,2.6776544940942792,-0.9782981306679367
-1.236020884521342,-3.2680574732521737,-2.8192773107056515
-5.646954421556845,1.685245072549808,0.9382948393142547
3.5958505543848713,-1.9677216673642453,2.7135538146386957
3.4936335610275893,-1.7021901512099764,2.5297408037435134
-5.247256822117696,0.9943878727001403,1.4201634653209319
4.075662615769875,3.806752417423472,-2.066833474661664
3.835274876611044,-1.2825643905447743,2.4191132057956546
-5.603510068160197,1.7021597498907441,0.972412490288111
-5.318892646306032,0.9799132976916294,1.3797192502841515
2.7281834074227675,-1.9283839127743563,1.514876299979996
3.3395387975474398,-1.850757951965527,3.0006621008529066
1.5067118262466053,-4.3058255005550325,-1.0815387015630857
-5.236117365145172,1.0047524592900743,1.4360404758973726
4.873941602476373,2.8968006704814404,-0.9768065129708595
-6.702433489723956,1.369969645851917,0.22184178389674195
-5.6759964267405385,0.8777791034961946,1.1426802484356964
4.248999575712919,1.2728183088341267,-1.012697444340734
3.5745858746448307,-1.8488979818179279,2.675284877231095
-5.801256625402233,1.6357823341857305,0.8295922563100754
-5.663501759088844,1.7058734295190314,0.9571159585730362
4.115481449627766,2.6959315641811785,-1.2744150869639594
2.602175357999713,-1.5169487868794003,1.6254773897107258
-5.350673042558342,0.9274129899317343,1.2982610300748656
-1.3699938436504768,-3.3621852870255746,-2.611121302559629
-1.2679721889901143,-3.2874190918577235,-2.801453030964374
-5.421593461174541,1.0596474893642363,1.4404826838351827
4.719338448784933,3.6323208965868585,-2.7881399154916067
2.6069663575062365,-1.5331492701226088,1.5683035471735638
-5.29084917804022,1.0064194446340755,1.4201784218351687
2.4618973558905783,-2.420287771921259,3.4959277074995563
4.703539858653512,1.354833233039556,-0.8390179150883718
-3.2148827639762825,-0.5968162436610074,-2.0391179056549045
-1.3816809681673667,-2.051477220372346,-2.9845465685414543
-3.8897805603425817,-0.7495979608541221,0.5757072201218306
3.8493257858578853,2.421721314959732,-3.0012142459072026
3.4611376680755375,-1.210991584289172,2.0839319608079023
3.9198348168052966,3.4388380381322885,-1.2963555690911088
-5.432716217933051,1.0563097785323272,1.4329146359342684
2.820962980337789,-1.5374441525248286,3.1329653309899976
3.681976401526557,3.089866290266647,-1.4724018234780634
2.7817814976133963,-1.5030207677797909,1.7720471990396875
4.144330165544424,3.101695273844819,-1.0909184786696962
-1.318048554282034,-3.318943255539272,-2.614768603259925
5.43843408890719,2.7569764019176177,-2.3495108261790603
-2.130775309626683,-0.495980639179757,-0.7089353494665305
2.6955095474718265,-1.5171121142750803,1.6705904611045606
-3.996935151337514,-2.060930669877487,-2.178801752499132
2.8197302823010166,-1.5217427055618242,1.870021464977395
-0.5946463774799915,-3.720645943946344,-3.3530784642164666
3.9309597786614363,3.241437646304496,-1.1455345735887106
-6.582185590857816,0.5983535327406195,0.5172400800990581
4.764475572048092,2.8352188261948563,-1.3794060899385814
2.139537939898757,1.8553338837557245,-0.66551056031642
-5.5111361701454245,1.0796781487360585,1.4349804931419048
-1.7003247437747535,-2.4521331319039184,-4.329025204174761
4.326493369442515,2.5655700882537493,-1.0845603629795555
-5.299321915546895,1.025987541745872,1.4405419619531152
3.511334623683678,0.7894188987580666,-0.49783757805878737
-1.1941674319905273,-3.2995477590147053,-2.8702754399506474
5.301228095073788,0.5602975780700715,-0.3184815687226665
3.598421559801315,-1.98287564188812,2.718475912233908
-0.5677501064512731,-3.73259478839694,-3.2671877956069886
3.422439030314058,-1.7227393715818615,2.750383269366257
-1.6093193994322081,-2.0757031993358983,-2.7282388409581935
-1.1936163918349363,-3.2868012695500766,-2.8459039876908494
-1.580886057290481,-1.8306249158837917,-2.9446227036364347
-2.674282806300212,-2.0716024610222346,-2.6658764350715054
-0.6239407032436863,-3.942160684519011,-2.813273850520082
-3.8844888397380246,-0.20775038616909997,-0.5196660460535338
3.892827089850603,3.671098008625879,-1.092453324717962
-5.6892351494165565,1.6981513676684203,0.9396066724417855
4.417812373063725,1.9088875525830347,-0.9904851458558187
3.2323277412978753,-1.7008905319278367,2.9955104772423944
-5.467740408381995,1.058590813591346,1.424199335112257
3.8549044367296585,3.801496089681394,-1.6502183597801845
-6.478552545943152,0.6514329315730425,0.6137284877281467
4.640068331440362,2.7125456421291574,-0.40511768143002574
-0.9332482075809618,-2.204906532186485,-4.781828291964209
-6.472407004645695,1.4212061554037083,0.357447004327746
4.206148365178278,3.7492933804433735,-1.651976821011391
4.130455061724263,3.5232213312109275,-1.6624262341681206
-6.041609366460809,1.5706951494201462,0.6743248356822317
2.695613369198522,-1.5162643652170542,1.6698153070678483
-5.294761102806775,1.011470268718436,1.4248725418548187
-1.4976007445299355,-1.7617928547401536,-2.8386498717858353
-5.2411306379600004,1.003796299458826,1.4332772167639682
2.7727434099843533,-0.9000156332972917,2.4181988269514485
-5.287642729177468,0.9975139629757077,1.4106994003740951
-5.754880364651409,1.6502831678612235,0.8618338565849372
-1.3115629546186682,-3.365336787074765,-2.550990161997316
-1.9356356098131413,-3.1003303193436778,-1.3823193659051423
-5.743526410276826,1.6441418287570508,0.8583373772170956
-5.398107178939372,0.9756523929016421,1.3488755802463226
2.5609509381629096,-1.5163072857026738,1.5792778200634565
-1.436994800718059,-1.9704523339705413,-3.0655732981128927
-5.512599509624423,0.9283405914471894,1.255664665561107
2.7345795831179376,-1.5172004684561462,1.7734682473195986
3.248167325731301,-1.7204839686334705,2.996466477665482
-1.466904546504532,-1.9934444166604561,-3.0049497859756946
-1.271058318055131,-3.3102295279586325,-2.932489044972972
2.6139193068167628,-1.5158498811600387,1.637498402886908
1.0512858405676941,1.7396569868593412,-4.8123486605467765
4.012731648848929,0.10956537121038039,1.1165910520402595
-1.4852881006614027,-3.452584802134226,-3.475041349994196
3.362432610846256,0.6541427756478413,-0.1392455715561753
2.808437433901078,-1.481966760101519,3.117158625761186
3.7471152033508344,-2.1277111273038654,2.6934598651746904
5.779669303193028,-0.235167232509267,-1.2467946296310501
2.5656473611860773,-1.5151284371667684,1.5830650534564732
-1.9966312304287928,0.14953626585556898,-3.000816763262883
3.7655535931452384,0.16061865193714334,1.2224851239463819
3.5830654380472517,3.3667617387715847,-1.0573470590369087
3.6232931386824063,4.520696562780043,-3.238726044608442
2.7847116155997087,-0.9945776146133767,2.448252496025163
4.232427024327294,2.932775913127597,-1.197123445025676
3.2774477995046505,-0.29609952665519607,2.144587022780639
-6.128340807473362,0.7364855455831805,0.8283365851374523
-2.8836582531126576,-2.481838853910442,-3.8783780760747715
2.8129218277283647,-1.501847649874383,3.122799162383708
-5.686072565489659,1.6613825474245845,0.8974296147694699
-5.342652313837456,0.981006716565064,1.3732702647061172
4.593123680783987,3.4214397180033775,-2.1339600544591764
-4.62322044327881,0.5146810722625377,1.034345490407685
3.5645677723025577,4.327483375728894,-3.2351656828321924
2.7237487555958224,-1.5110266923742428,1.7021552510269933
2.4122761893298015,-0.728256481859864,2.2313374156388757
4.610482264458065,2.972999375695746,-1.1002910117586708
-3.0277583132157164,-1.6927934669690683,-1.8681422821954567
-5.276569224734977,1.0046743382682024,1.4227686724852415
2.760804912381034,-0.8772246744163201,2.4970712098978862
-5.674780855809321,1.6731720892806052,0.9149860769163426
3.2246742203428473,-1.6794273757381561,2.9051480147142414
4.161373812620902,2.7814796750163424,-0.9841074746908494
1.482419298351594,-3.1668428091570724,-0.9580530688997559
-5.697692175430292,1.719500821767289,0.9619269659165115
2.5659727444025133,-1.5155995760576273,1.583859607456529
-1.6000353941583405,-2.0754399937765293,-2.7166866290689033
4.529129122133324,2.9250984600397265,-1.1437868440334147
2.7491375728597367,-1.5172469027962003,1.7898900404360831
-5.429822393926039,0.9352343236666769,1.2907807371056643
-5.294675867948436,0.9937349999686402,1.4039423448049402
-5.270350655134178,0.9851732785410903,1.401750533744374
-1.1563166437519021,-3.376023076331921,-2.8423265649865272
3.7177527040716156,3.623951868791688,-0.8210337230624458
2.8416657046900444,-1.6300752786191501,3.1591273691901316
2.733126789083948,-1.5172026112952575,1.771848842361683
2.7584202602435726,-0.8274249144879118,2.397604958458557
2.116737689412652,1.8431479482549404,-0.6312895696774279
3.267353550058107,-1.3282515159216017,2.2707713481509195
-5.728708539649408,1.655416904020262,0.8764448632782021
3.793883110380524,-2.372956367863813,2.771550417944733
-1.6816289495112025,-0.6569969363186781,-3.2045550211366414
2.793958106357281,-1.0498579619888933,2.549106918072255
-5.314668165645407,0.9885514156095079,1.3913032703471189
-5.453847984226704,0.9411226929635221,1.2899109512318168
-1.1934798634311943,-3.302925883696749,-2.8679480261308963
1.8122924023745142,-0.0202302534177652,0.8557151618135933
3.5834764254148586,-1.8957016569224714,2.689897694375438
-5.604345780925091,1.702792769917596,0.9728825744555645
3.2770898097108025,0.21940078192453935,1.646680524490528
3.290607895575922,5.022437790345033,-4.153464067494092
2.6831165676269766,-1.8530812999994422,1.466309951166617
-5.594373311700772,0.8943292392275595,1.188831001247686
-0.43933046110584345,-0.6394863490257965,-1.078561520719042
3.5861524308935775,-2.933741079719362,3.2649705036314267
3.9982191577543302,3.190040073602659,-1.1154275442532624
-1.403445861726041,-2.0306189449939196,-3.038582803278817
4.018708086831872,2.623505342227221,-0.8245621609088084
-5.750715568309144,1.6639869157939877,0.8793045200968735
5.0841130583194785,0.5239934602764091,-0.9137399247878116
-5.378077263085234,0.9514089763586098,1.3267532232740669
-5.637981339961198,1.6791475735341095,0.9340694921128903
3.510926704721377,2.3555035548362104,-0.9630304142028728
4.1817180348545016,2.0874704355915696,-1.1062952845997114
2.780936554751004,-1.9349537444573204,1.5249042505643338
-5.383950771648487,0.9784815687818105,1.3568310579238139
3.2645979016686573,-1.7899674382011406,3.0149460013052156
5.1190268877387,4.762963607405966,-3.150786128900614
-5.3748031591588665,0.9681610163197334,1.3476155109772394
5.136026253458341,2.262744426972481,-0.3550991441418506
2.930786956122445,-2.4989220733682727,3.064351412244203
4.153659309445503,2.6942319203582463,-1.8673535009828302
3.4071093853234964,0.7966304361526748,-0.41238716009146104
4.23423342058698,3.007121796018949,-1.325995689466574
-5.331032744253746,1.0228673602542067,1.426523363557908
4.552963913304611,3.0212783031400163,-1.5098506573172672
4.130028759044089,1.776883366442157,-1.2723250534785768
3.6770081131907664,3.6069699372110113,-0.7671712169878608
4.1212582679830945,3.7330830483028348,-1.8544591674214161
1.9365750558795478,1.9525956519181626,-0.626131801017267
2.915709065937153,0.026551439413693853,-0.8274330428575702
-1.501132304407456,-3.539584479470904,-2.4308568751420387
-2.279328355573973,-2.5141500734595343,-2.5589057925670997
3.4565492262807065,-1.4887320100176855,2.4617655664756932
-5.460775996070846,0.9323866059733499,1.2773304095113263
-5.428425431689511,0.931703220252273,1.2870635324182418
3.243951803513881,-2.269337809494638,2.8548639301527197
2.9096085010991,-1.5215156971212807,1.9710846674983846
-5.629662281421605,1.6727011227780446,0.9292200478826518
-5.39640443871411,1.0471059225522952,1.4338685615222897
3.8339582765672318,3.686673871958061,-1.0598383963126603
4.322182603737229,3.0624226722538483,-1.1745823457226914
3.6539353357192383,-1.6192765683646333,2.431003330741113
-2.076361315981074,-1.0765379589688244,-0.8669618317572756
3.8161510110194112,3.611404926218213,-0.8831576204059256
0.26583498152490237,-1.090485260555103,-1.4198417120908224
-1.1929798850338245,-3.2978160914817463,-2.852289392757045
-5.2375261685759,1.0072857836822857,1.4385750912583728
-5.603613614700136,1.6829127055635418,0.9497583449473714
4.763242119945543,2.7527206495333565,-1.2032855372300144
-7.1477795537251,1.280378190928606,-0.029407763678512146
-5.476066034146789,0.9344555125610201,1.2747935419680152
-0.054405609854169174,-1.9179636514999632,-1.4232041261912978
-5.272525228706214,0.9918170549711434,1.4088927843875656
-1.1868687222790386,-3.3315250343101614,-2.89500061134787
-1.4494270444519965,-1.988526730326718,-2.9801896622435504
4.246961466407124,-0.9500612031751937,4.882516168839011
-5.455857853847992,0.9711974754288857,1.3247958353890903
2.1172358314580633,1.8431437542489215,-0.6303986428617405
-5.3003733159978905,0.9834604159994047,1.3899446348282407
4.442569117138257,-3.434616286510297,2.197741716239355
4.574529522330171,1.6042643634599334,-0.3878091889036352
4.0084357978323855,3.1758026625784552,-1.1194443824995972
-5.260180393617397,0.9986483827039407,1.4209873708898464
-5.639625922149313,1.6775524624305147,0.9316558391048615
2.570358106259225,-1.5154416433141555,1.5885518526164402
-1.3234476033860976,-3.3311858724763064,-2.5933850900971005
-5.461780370650719,0.9420609417403458,1.2884352450458936
-5.674530632620578,1.7097300809948512,0.9580341659496041
2.5058870991331013,-1.704113568605003,1.3612292821922556
-5.438918874880296,0.9338448675989142,1.2861750371017893
-1.4005782290156341,-2.0174875743022427,-3.009891556345617
3.473745542147469,-1.611706414215908,2.571552745820399
3.900969665140356,2.8334779658320035,-1.0106886818924035
-4.46686290285342,-0.36846588283524095,-0.006743965773489103
4.891009827333443,2.628966340896144,-1.4661746835020841
2.9555562336082275,-1.4534469031902133,2.7230883847270806
3.475127489750386,-1.618027128030827,2.5757895545390572
3.2943100920882538,-1.9220425049804555,3.054899548463073
2.5158243092612573,-1.739871445509229,1.3888404585900447
2.7085505071042726,-1.513710837631199,1.6844387553347933
-1.5939760433638195,-2.1253409830168146,-2.6522494010210393
-5.623668348310187,1.696110664086743,0.9586965713763329
2.6308558733886187,-1.5311337246992371,1.5986066177793619
4.023707462063887,-0.19139343778016518,0.1441706413984212
2.901259399562391,-2.035704931926301,1.596901611563429
-1.3018695414420567,-1.7543882919468392,-2.763788946214262
3.0202899288553477,-1.8855915912128427,2.945486904722904
2.615226563593349,1.4987310622348637,-0.9847575500475514
-1.4000342511160004,-3.3801747931787447,-2.619605856408423
2.408809157314647,1.4930165765608052,-1.0920428464022687
2.6394842665934655,-1.8496563991715544,1.4622385592236502
2.322084655676394,0.29159074774702853,-1.0013049266538225
3.661621759564147,3.5104266508988133,-1.2732022894557924
4.593310010610721,1.2768066248483634,-0.9627526149279626
-2.3844277202375532,-4.87537349326097,-3.7431065193809006
3.45082564180542,-1.879788517078563,2.800802733781961
3.981142017475839,4.326650514350408,-3.084596042084556
-1.2045232797005159,-3.323833404625572,-2.920322991530211
-1.6949499706825848,-2.1781432149421778,-2.664117794961815
4.169052238222778,2.878209332460931,-0.9811376953236915
2.6408131107423785,-1.8174000591832384,1.4414390856504677
4.018728492817093,3.347617367307741,-1.1017611505433058
2.1661906475427197,-0.09218750465006444,0.8852665247361894
1.568311881631357,-2.163900595414725,-0.38329554640480334
4.696462382465816,2.8453025178685194,-0.6255124568951802
2.569047644193059,-1.518405821388506,1.589947709003184
-5.631974159441291,1.6945020610363644,0.9540839172004534
-5.680500461576631,1.6616963609709439,0.8996246677109047
3.7622462248068294,-3.374375567787037,1.7023735018087294
3.5376683253722483,-1.160225930998676,2.5997492744515567
3.792341504247134,-2.363953685281985,2.768501402653263
-5.458196169945345,0.9410672490294987,1.288428758211844
-1.5621285996439631,-2.07689025428166,-2.6869321996076496
2.7932308408842443,-1.045556925561307,2.5468472932121426
-5.5971294638591145,1.6976209728451206,0.9691693310117275
-3.629795203736419,-0.3815640343501604,0.21648862625803844
-0.12394551542832552,-1.4302732341520135,-1.9866943179404941
-1.8877711253183915,-2.274311374418033,-2.7266532094302387
-2.4420426606985823,-1.5939291351301175,-2.172733833394051
2.237900580316681,-1.402830072396672,1.0544153755265693
3.905962072307054,-0.6781875736652441,3.0859903070690797
4.002937299938871,3.2457485452334263,-0.752012660108097
-2.154110558622553,-2.25928058815899,-2.9927804411746988
3.6279112945427285,2.9212360617974564,-1.2024686619384635
3.1180769065944327,-1.7031944726408867,3.0590535609121297
0.6644318694241494,-1.942783550763251,0.08808646392467726
-1.3112683248031092,-3.3655037513966914,-2.5509603073044462
2.8137697357180813,-1.4958856922341441,1.8074316901230738
3.478425235263081,-1.6389388700232446,2.5804246527098837
-5.257747866697433,1.0083121545833462,1.4331995985684245
3.923494545388635,3.3790879776489007,-1.068245645192903
2.661926582745075,-1.5164057165058216,1.6916149865741086
2.7757333784050156,-0.13363306870754643,1.9266021690672648
-5.23299682872637,0.989606598626307,1.4191601109920147
2.4487609983331384,-0.6547002239199258,2.0248592076839986
2.8425812357256377,-1.6338404521279357,3.160604422678113
-1.434333879654327,-2.0610630614034062,-3.142815567680745
4.296892651323951,2.844952871567172,-1.0244617254715522
4.1008843732161395,3.3503674474872733,-1.0810207767560727
3.0451920802525936,-0.8287704342783625,2.4879731397248666
3.952420640321312,3.1332970093267436,-0.9264193494765627
-5.838665353512607,1.6413667173800155,0.823895361025203
-5.825807346692863,1.6194510098622468,0.8023525092883567
3.4442910461009943,-1.5532776715409047,2.5644443421596437
2.587808902478101,-1.7729360317468488,1.4098616177416428
-6.110206496392254,0.7297109717666967,0.8262398047257741
4.207056399718477,-0.25782922713936074,-0.038450013637676174
2.7822093168021023,-1.500850538238848,1.7700928305334596
-1.9267765545559248,-2.1113615556603307,-4.2071253721804345
-1.3234647040681071,-3.1544316408907283,-2.7799662216146532
-5.462434104100223,0.9298175903100239,1.2737544398797942
-6.1269095942841885,0.7359108436303474,0.828123770724173
-5.691928335962818,1.6804994593473683,0.9179779391774014
2.7642504022410384,-1.0619595522043142,2.685920709203057
-5.862847833243634,1.6161941338725603,0.7863851317635685
4.348479750585471,2.6407225528385454,-0.9413450568268165
3.978491431576164,2.8984270541726755,-1.3449961455487691
-1.4413824969794142,-2.024728918801085,-3.1647175321676806
2.561730260398485,-1.514680704544513,1.5781100280972296
-1.3451381591523515,-3.3940419211118393,-2.565100759533316
-1.179258670785157,-3.3175502427388577,-2.857975789269745
2.7053888597307907,1.4313548951433095,-0.9533659958559169
3.779903660078248,2.682574105532113,-1.186129180010091
2.846995551981289,-2.212854334832749,3.096092095237021
3.6536405816419943,1.1859834256557327,0.12869705520260408
-3.921098881758928,-1.3408542868223745,0.4100587975721406
3.6953306539613884,3.1229753285506905,-1.5851844551823933
-1.3883888098105375,-2.0476582345669008,-2.9849159610432703
-5.312282877651046,1.0062123440005175,1.4129505305936274
-0.5935204005036148,-3.734889122657784,-3.2906773109663168
-1.5279864081045471,-2.0727399153215145,-3.237584459413401
5.471921803098401,2.6747397442754894,-1.7027943695578018
-5.938152064520115,1.6752120455268855,0.831068928692945
2.867750888855374,-1.5111039314310315,1.9221504259842628
-5.728973212338791,1.7101140251313804,0.940642999103819
-5.250790101045534,0.9950284348353104,1.4197691990723336
4.703202749210009,1.3414719611698283,-0.6565816856450496
3.6791543152316417,3.02699981627737,-1.3916701570732914
-5.255711584751981,0.9955223716504005,1.418749385983037
5.083397191025881,1.4940328381534604,-0.663899391865348
2.197060678406547,-1.4862821827596089,1.1318756319386971
-1.4293039804979304,-2.692173074366082,-4.935112199114861
-5.271000959420106,0.982485477812153,1.3983626316996791
2.6340718976444575,-1.5160782021649826,1.6602106382580233
0.5391914439268773,-2.0367904812146853,0.09294868688497207
-2.625191180632625,-0.3248629239257008,-0.6460273410565154
4.097549327408967,3.333419486081767,-1.3952652804483812
2.910765171606054,-1.4866737280967888,1.9213051516219952
-1.675694821567117,-0.7123345090108022,-3.1808679053200444
0.02523323139542713,-3.3767578092715467,-4.022148513453076
4.011097944680647,3.3112040622374956,-0.8982106286407644
-5.957651218343677,1.6693607499944036,0.817801486693812
-5.243612741676064,0.995802655450353,1.4230225713561808
-1.7031020182801142,-1.8788543759391128,-3.0402344785641655
-5.117119331409207,-3.8556669808253834,-8.188805485090137
2.8324233907298875,-1.5258361174572215,1.8850279080839945
3.615839254577859,-2.086051664938719,2.7519983778020696
-2.191317930309484,-1.1789370694617403,0.3194108485725349
4.574038858735941,5.314291609757592,-2.9694860664076796
-5.798924755573316,1.66523576998289,0.8649726395621525
1.8428759401323587,-1.146829009889025,3.0404259602542214
3.9850004551843057,2.8122967017548173,-1.0582585123606958
-0.12820536164586446,-1.4761159037436093,-2.000474591446556
